Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
31440	-2080.159	-2236.03	155.8709	0.9843282	0.646953	0.174144	0.160973	0.0179304	1.499005	3.094476
31446	-2082.301	-2237.979	155.6776	1.155476	0.633431	0.164433	0.149595	0.0525406	1.479455	3.121353
31452	-2082.422	-2236.111	153.6896	1.237464	0.741295	0.192434	0.0513815	0.0148897	1.155564	4.411579
31458	-2099.248	-2252.034	152.7861	1.233754	0.703518	0.11731	0.138916	0.0402561	1.084418	4.959099
31464	-2089.764	-2246.912	157.1472	1.184875	0.538736	0.317648	0.123524	0.0200921	1.520884	2.170073
31470	-2083.587	-2240.296	156.709	1.077515	0.765198	0.0195269	0.195457	0.0198175	1.429774	2.571272
31476	-2083.756	-2240.557	156.8011	1.37739	0.880415	0.0235044	0.0722261	0.0238542	1.507162	2.287766
31482	-2074.309	-2231.918	157.6093	1.37739	0.804987	0.0520684	0.0873084	0.0556366	1.74795	1.577385
31488	-2088.879	-2246.931	158.0522	1.01236	0.612913	0.100558	0.244167	0.0423615	1.650021	1.577385
31494	-2082.551	-2240.382	157.831	1.227532	0.643013	0.0934375	0.252513	0.011037	1.689159	1.558403
31500	-2070.851	-2228.571	157.72	1.021664	0.748887	0.19184	0.0414675	0.0178055	1.645495	1.809881
31506	-2083.339	-2241.133	157.7946	0.7904214	0.615598	0.277276	0.103105	0.00402131	1.742312	1.854821
31512	-2074.17	-2232.348	158.1773	0.9945919	0.619692	0.218111	0.16162	0.000576637	1.831814	1.357867
31518	-2075.304	-2232.904	157.6007	1.316439	0.621878	0.204615	0.172539	0.000968396	1.783213	1.598072
31524	-2076.008	-2232.775	156.7672	1.15052	0.691482	0.115591	0.19185	0.00107678	1.638771	2.359328
31530	-2087.432	-2244.361	156.9282	1.052838	0.712011	0.140745	0.145297	0.00194706	1.572644	2.359328
31536	-2083.162	-2240.747	157.5845	1.524743	0.659669	0.179003	0.159194	0.00213329	1.828934	1.438856
31542	-2085.118	-2242.813	157.6956	1.593896	0.829695	0.0895753	0.0796625	0.00106752	1.799269	1.32916
31548	-2077.464	-2235.222	157.7583	1.454681	0.858137	0.0933632	0.0461172	0.00238287	1.959002	1.244737
31554	-2078.982	-2236.75	157.7684	1.4926	0.789986	0.177009	0.0313838	0.0016216	1.763697	1.368137
31560	-2069.547	-2227.475	157.9285	1.060318	0.686656	0.237041	0.0725546	0.00374889	1.73471	1.571185
31566	-2063.191	-2220.846	157.6546	1.182624	0.638862	0.303834	0.0355896	0.0217138	1.691118	1.71454
31572	-2068.888	-2226.535	157.6465	1.126787	0.656397	0.259476	0.0442505	0.0398763	1.631407	1.79927
31578	-2079.539	-2237.348	157.8091	1.003618	0.542225	0.388281	0.0365537	0.0329403	1.764924	1.676274
31584	-2077.702	-2233.849	156.1468	1.653112	0.790984	0.102533	0.0584302	0.0480524	1.55995	2.518028
31590	-2072.678	-2227.325	154.6468	1.30356	0.754138	0.125753	0.0659077	0.0542018	1.282039	3.759206
31596	-2076.263	-2230.634	154.3709	1.766001	0.793034	0.0880567	0.0693069	0.0496028	1.162523	3.759206
31602	-2095.823	-2250.956	155.1337	1.925711	0.599526	0.219835	0.173026	0.00761325	1.301592	3.158814
31608	-2085.135	-2241.819	156.6844	1.016393	0.63231	0.297739	0.0472035	0.022747	1.393247	2.646401
31614	-2094.668	-2248.895	154.2263	1.385618	0.743627	0.176462	0.0673344	0.0125763	1.130975	4.044498
31620	-2080.122	-2235.358	155.2366	1.35943	0.711487	0.11153	0.14913	0.0278535	1.200837	3.434371
31626	-2095.277	-2248.369	153.0916	1.549805	0.563897	0.193623	0.198989	0.0434908	1.057725	4.646317
31632	-2075.374	-2228.891	153.5164	1.523214	0.645331	0.221584	0.091518	0.0415663	1.026017	4.438218
31638	-2072.21	-2227.239	155.0291	0.9706427	0.435512	0.432076	0.0456334	0.0867781	1.153644	3.79729
31644	-2076.292	-2231.524	155.2313	1.160777	0.761289	0.165057	0.0382664	0.035387	1.116884	3.593694
31650	-2088.674	-2243.99	155.3159	1.140635	0.677816	0.27231	0.0378762	0.0119974	1.051583	3.593694
31656	-2091.084	-2246.58	155.4959	1.544918	0.757168	0.200659	0.0359513	0.00622166	1.394704	3.070678
31662	-2092.709	-2248.438	155.7296	1.378169	0.819659	0.0409508	0.13178	0.00761052	1.306495	3.070678
31668	-2088.035	-2243.245	155.2099	1.663418	0.865679	0.0265993	0.0901931	0.017529	1.423009	3.165068
31674	-2088.84	-2242.13	153.2895	1.298802	0.780887	0.0280362	0.174362	0.0167152	1.250756	4.55126
31680	-2085.481	-2238.396	152.915	1.346643	0.612902	0.147045	0.163519	0.0765346	1.109602	4.81558
31686	-2093.204	-2247.508	154.3037	1.39881	0.801507	0.0522306	0.126115	0.020148	1.205794	3.950778
31692	-2078.381	-2231.684	153.3027	1.438534	0.826597	0.0213877	0.117836	0.0341788	1.046512	4.588132
31698	-2088.899	-2241.704	152.8051	1.784163	0.831418	0.0269684	0.1091	0.0325129	1.255343	4.588132
31704	-2073.709	-2228.958	155.2495	1.416825	0.656692	0.206651	0.100569	0.0360886	1.536462	3.199032
31710	-2074.162	-2227.64	153.478	1.256674	0.675336	0.155215	0.132335	0.0371132	1.320211	4.427939
31716	-2087.797	-2239.445	151.6478	1.158362	0.728489	0.0739662	0.157511	0.0400343	1.092454	5.622635
31722	-2083.155	-2236.325	153.1702	1.364816	0.552331	0.295678	0.141248	0.0107431	0.9790905	4.736813
31728	-2080.742	-2234.043	153.3014	0.9040028	0.533139	0.368968	0.073815	0.0240781	0.8925641	4.959028
31734	-2086.402	-2239.203	152.8008	1.358402	0.740885	0.0729803	0.179101	0.00703376	0.9555796	4.959028
31740	-2085.043	-2239.822	154.7796	1.358402	0.782965	0.0222898	0.189273	0.0054716	1.184496	3.710123
31746	-2082.629	-2237.966	155.3375	1.358402	0.798518	0.0428078	0.147307	0.0113668	1.145077	3.408501
31752	-2079.416	-2234.792	155.3757	1.61804	0.800663	0.0178391	0.16839	0.0131074	1.281087	3.173195
31758	-2075.763	-2229.86	154.0967	1.354245	0.89452	0.000703783	0.0937812	0.0109951	1.371827	3.997018
31764	-2074.114	-2230.139	156.0243	1.241914	0.745733	0.000863243	0.239918	0.0134864	1.438689	2.888891
31770	-2069.272	-2225.925	156.6533	1.4877	0.74462	0.00422248	0.23956	0.0115971	1.438689	2.363706
31776	-2071.693	-2229.279	157.5851	1.075081	0.839179	0.00128078	0.15366	0.00588024	1.733862	1.805574
31782	-2066.528	-2223.865	157.3366	1.189067	0.775256	0.00118322	0.212216	0.0113444	1.65796	1.951888
31788	-2071.644	-2228.742	157.0977	1.108773	0.771884	0.00216331	0.214657	0.0112951	1.427274	2.309215
31794	-2085.432	-2241.348	155.9158	1.244042	0.833603	0.000741701	0.15864	0.00701544	1.520471	2.90385
31800	-2086.671	-2238.363	151.6918	1.803165	0.766971	0.000983399	0.210336	0.0217103	1.294838	5.177948
31806	-2084.154	-2236.299	152.1452	1.941394	0.776199	0.000330895	0.207622	0.0158481	0.9180751	5.076005
31812	-2076.4	-2230.196	153.7955	1.092839	0.840525	0.000893525	0.14142	0.0171615	1.093608	4.464485
31818	-2087.241	-2239.978	152.7367	0.9762636	0.661117	0.000702804	0.324681	0.0134984	1.117926	5.106662
31824	-2084.129	-2236.568	152.4391	1.85297	0.860014	0.00391006	0.107117	0.0289583	0.8289525	5.000172
31830	-2081.02	-2233.526	152.5056	1.655295	0.750597	0.0145171	0.172954	0.0619313	0.9210558	5.000172
31836	-2083.709	-2237.828	154.1192	1.358509	0.719927	0.0200632	0.226138	0.0338719	1.082752	4.146762
31842	-2098.604	-2251.502	152.8978	1.579855	0.649131	0.116428	0.2039	0.030541	1.120662	4.70534
31848	-2102.42	-2255.938	153.5182	1.554853	0.717348	0.0862347	0.153503	0.0429144	1.016804	4.427183
31854	-2084.107	-2237.053	152.9456	1.293558	0.712237	0.208442	0.0596352	0.0196861	1.08751	4.837735
31860	-2090.939	-2243.21	152.2709	1.545092	0.482029	0.388637	0.0814673	0.047867	1.034589	5.118648
31866	-2091.759	-2244.449	152.6895	1.142598	0.529937	0.42198	0.0373307	0.0107525	1.011177	5.101311
31872	-2093.432	-2247.389	153.9568	1.615766	0.706891	0.241642	0.0362889	0.0151784	1.03131	4.141678
31878	-2080.846	-2234.121	153.2746	1.112011	0.662149	0.248552	0.0833691	0.00593022	1.055822	4.767326
31884	-2093.483	-2247.373	153.8901	1.758393	0.734203	0.142523	0.1185	0.00477371	1.110587	4.068122
31890	-2084.542	-2240.403	155.8616	1.014502	0.72026	0.179288	0.0948134	0.00563858	1.33444	3.179954
31896	-2079.069	-2234.734	155.6654	1.062899	0.667891	0.289134	0.0352934	0.00768115	1.286725	3.295863
31902	-2071.429	-2228.061	156.6326	1.371737	0.571485	0.363898	0.0549494	0.00966732	1.50049	2.402335
31908	-2066.474	-2221.996	155.5222	1.154928	0.580566	0.369652	0.0459118	0.00387089	1.171259	3.395508
31914	-2081.717	-2236.925	155.208	1.382192	0.595483	0.359522	0.0421646	0.00283058	1.279556	3.393032
31920	-2077.163	-2230.307	153.1441	1.791907	0.902885	0.0413299	0.0538125	0.00197278	1.089767	4.487182
31926	-2085.533	-2239.177	153.6446	1.217168	0.687299	0.187159	0.118268	0.00727446	1.063787	4.499305
31932	-2095.857	-2249.364	153.5069	1.432742	0.61414	0.211388	0.15773	0.0167423	1.314633	4.324979
31938	-2081.643	-2234.603	152.96	1.432742	0.422079	0.359693	0.197287	0.0209411	1.15513	4.722106
31944	-2082.115	-2232.441	150.3265	1.387126	0.703354	0.0995277	0.180141	0.0169776	1.085517	6.232652
31950	-2092.158	-2248.316	156.1576	1.231296	0.820214	0.0352783	0.118662	0.0258458	1.282843	2.908519
31956	-2079.57	-2232.553	152.983	1.442591	0.874079	0.0139776	0.0772834	0.0346604	1.20963	4.673938
31962	-2069.101	-2225.788	156.687	1.121374	0.671226	0.147146	0.123212	0.0584154	1.449975	2.545858
31968	-2069.233	-2225.727	156.4937	1.121374	0.662192	0.192991	0.0664215	0.0783951	1.35865	2.721564
31974	-2078.273	-2235.649	157.376	1.04204	0.59306	0.312248	0.0739465	0.020745	1.639228	2.033028
31980	-2086.066	-2239.784	153.7182	1.472248	0.662684	0.0812967	0.254128	0.0018907	1.284749	4.202651
31986	-2086.521	-2240.194	153.6727	1.567814	0.859561	0.0757432	0.0280646	0.0366313	1.201283	4.229327
31992	-2079.031	-2234.488	155.4574	1.214226	0.652658	0.137039	0.208293	0.00200972	1.337329	3.302937
31998	-2071.804	-2225.76	153.9561	1.214226	0.663682	0.133897	0.19891	0.00351078	1.347526	4.164368
32004	-2064.466	-2218.941	154.4757	1.107292	0.701653	0.141558	0.153451	0.00333914	1.274254	3.968127
32010	-2072.948	-2227.648	154.7001	1.46122	0.770923	0.155533	0.0702678	0.00327711	1.301245	3.635843
32016	-2086.344	-2241.463	155.1194	1.321464	0.770923	0.155533	0.0702678	0.00327711	1.294943	3.467935
32022	-2080.029	-2235.523	155.4938	1.279131	0.674394	0.217609	0.0850702	0.0229262	1.46395	3.170836
32028	-2084.691	-2239.458	154.7666	1.266526	0.684636	0.162783	0.121728	0.0308527	1.267317	3.718177
32034	-2095.134	-2250.92	155.786	0.965145	0.606791	0.2371	0.147768	0.00833985	1.467837	3.175034
32040	-2084.28	-2240.351	156.0706	1.386617	0.664728	0.298561	0.0317625	0.00494849	1.40531	2.801056
32046	-2096.401	-2250.351	153.9501	1.545512	0.533488	0.224859	0.184198	0.0574559	1.227247	4.067612
32052	-2091.706	-2248.464	156.7574	1.259711	0.647368	0.223553	0.112854	0.0162246	1.651968	2.291632
32058	-2086.179	-2243.891	157.7126	1.196555	0.636739	0.18961	0.136446	0.0372052	1.838624	1.556974
32064	-2086.452	-2244.223	157.7706	1.073583	0.777784	0.0251244	0.169	0.0280919	1.788527	1.637336
32070	-2092.982	-2248.797	155.8151	1.716953	0.891669	0.0465085	0.0383255	0.0234966	1.396126	2.7912
32076	-2091.513	-2246.402	154.8887	1.264113	0.809859	0.124869	0.057143	0.00812896	1.39486	3.574851
32082	-2089.908	-2243.832	153.924	1.417468	0.587583	0.346469	0.0525181	0.0134306	1.274578	4.118796
32088	-2087.241	-2242.322	155.0805	1.433263	0.718591	0.150295	0.10746	0.0236545	1.458429	3.336316
32094	-2094.56	-2251.099	156.5383	1.014971	0.740776	0.176059	0.0721434	0.0110217	1.515711	2.661792
32100	-2087.358	-2242.479	155.1214	1.139926	0.837847	0.0727876	0.0751899	0.0141757	1.367976	3.523204
32106	-2076.356	-2231.705	155.3496	1.521136	0.782909	0.100191	0.0814059	0.0354945	1.479871	3.119268
32112	-2083.222	-2238.427	155.2041	1.646066	0.635121	0.228113	0.104788	0.0319787	1.52012	3.119268
32118	-2083.278	-2239.584	156.3056	1.342092	0.627303	0.294887	0.047528	0.0302825	1.429204	2.667089
32124	-2090.274	-2244.516	154.2414	1.142388	0.541299	0.41864	0.0356668	0.00439447	1.373812	4.025771
32130	-2093.499	-2246.046	152.5472	1.120457	0.659757	0.162815	0.0896928	0.0877351	1.044061	5.173744
32136	-2099.456	-2252.488	153.0322	1.204583	0.693368	0.146731	0.0808326	0.0790682	1.018514	4.874019
32142	-2102.118	-2257.638	155.5208	1.204583	0.609381	0.215327	0.103715	0.0715769	1.235868	3.330693
32148	-2096.528	-2251.829	155.3014	0.993374	0.625411	0.210323	0.106443	0.0578234	1.305239	3.538666
32154	-2084.236	-2238.507	154.2716	1.55415	0.706575	0.157246	0.070852	0.0653275	1.24734	3.868004
32160	-2086.338	-2241.01	154.6718	1.162765	0.74367	0.101049	0.0807902	0.0744908	1.274071	3.825123
32166	-2085.363	-2238.915	153.5514	1.411043	0.814144	0.0267252	0.0884464	0.0706841	1.212341	4.368452
32172	-2082.045	-2236.876	154.8302	1.083412	0.797297	0.0791898	0.113948	0.0095655	1.270938	3.779831
32178	-2088.248	-2244.342	156.0941	1.219221	0.700221	0.174011	0.0964197	0.0293482	1.492279	2.826988
32184	-2095.729	-2249.347	153.6183	1.219221	0.705679	0.153612	0.111131	0.029577	1.025825	4.534337
32190	-2103.4	-2256.348	152.9481	1.711095	0.65162	0.0655226	0.234297	0.0485601	1.266825	4.534337
32196	-2103.213	-2259.022	155.8097	1.340641	0.609312	0.0328353	0.286435	0.0714173	1.386403	2.99509
32202	-2095.482	-2250.58	155.098	1.697313	0.832115	0.0205308	0.1027	0.0446548	1.395073	3.231469
32208	-2093.194	-2247.759	154.5645	2.060042	0.85675	0.00308121	0.0438	0.0963688	1.254861	3.462071
32214	-2087.134	-2241.677	154.5428	2.306106	0.805796	0.00887201	0.0946943	0.0906374	1.353701	3.313275
32220	-2079.305	-2236.313	157.0082	1.329125	0.770084	0.102495	0.0870519	0.0403692	1.535837	2.163762
32226	-2076.477	-2234.332	157.8555	1.175651	0.734785	0.145283	0.0819355	0.0379966	1.92781	1.396403
32232	-2079.261	-2237.031	157.7702	1.218119	0.646217	0.227769	0.0842032	0.0418108	1.912822	1.442909
32238	-2076.299	-2233.192	156.893	1.319728	0.6488	0.228679	0.080543	0.0419779	1.633392	2.1808
32244	-2092.684	-2248.076	155.3918	1.240485	0.697173	0.195795	0.106725	0.000307344	1.283999	3.358454
32250	-2093.068	-2246.612	153.5442	1.179221	0.712446	0.199165	0.0790372	0.00935238	1.197669	4.500627
32256	-2088.554	-2243.78	155.226	1.762361	0.748254	0.131394	0.0830097	0.0373415	1.551634	3.030927
32262	-2084.632	-2239.267	154.6349	1.714938	0.87799	0.0947211	0.0249507	0.00233848	1.481491	3.444617
32268	-2076.43	-2231.456	155.0253	1.249283	0.806869	0.187576	0.00418578	0.00136922	1.495301	3.444617
32274	-2084.912	-2239.948	155.0363	1.038975	0.556498	0.373142	0.0700946	0.000265375	1.425936	3.596249
32280	-2069.491	-2224.053	154.5618	1.622582	0.797964	0.108527	0.0528736	0.0406356	1.370265	3.596249
32286	-2079.196	-2232.698	153.5015	1.087532	0.604622	0.361562	0.0159353	0.0178804	1.379962	4.471681
32292	-2074.828	-2228.321	153.4924	1.26707	0.769727	0.218628	0.00492882	0.00671705	1.226958	4.466935
32298	-2077.972	-2232.07	154.0976	1.358507	0.724397	0.222934	0.0479971	0.00467121	1.448182	3.950661
32304	-2077.801	-2232.346	154.5447	1.309289	0.804722	0.126154	0.0533192	0.0158051	1.380375	3.758348
32310	-2097.629	-2252.217	154.5886	1.494395	0.763508	0.157192	0.0760528	0.0032468	1.273993	3.699494
32316	-2097.425	-2253.369	155.944	1.26129	0.764432	0.0678734	0.158651	0.00904362	1.300093	3.009869
32322	-2101.248	-2255.132	153.884	1.189486	0.704743	0.127814	0.0602259	0.107217	1.410714	4.182683
32328	-2092.512	-2248.196	155.684	1.287579	0.694558	0.0612605	0.0593556	0.184826	1.506116	3.027682
32334	-2076.863	-2231.506	154.6438	1.331447	0.790846	0.13417	0.0646971	0.0102874	1.291564	3.740787
32340	-2092.273	-2247.913	155.6403	1.456803	0.894305	0.0141562	0.0164585	0.07508	1.504917	2.96361
32346	-2076.151	-2231.478	155.3274	1.309382	0.813596	0.0725615	0.0568983	0.0569439	1.386588	3.298596
32352	-2066.24	-2219.991	153.7516	1.528428	0.780711	0.110048	0.0545985	0.0546423	1.226252	4.189406
32358	-2074.347	-2230.415	156.0682	1.065149	0.677097	0.259118	0.038032	0.0257528	1.460933	2.951014
32364	-2075.985	-2229.768	153.7838	1.108497	0.76053	0.204693	0.0207355	0.0140408	1.175748	4.416234
32370	-2073.032	-2227.495	154.4624	1.299922	0.748024	0.201327	0.0365456	0.0141031	1.304869	3.85408
32376	-2098.942	-2254.342	155.4001	1.840431	0.691176	0.210498	0.0873549	0.0109703	1.384762	2.989511
32382	-2088.012	-2240.153	152.1411	0.848022	0.577325	0.266221	0.109336	0.0471175	1.141214	5.495058
32388	-2080.958	-2233.117	152.1595	1.369263	0.557671	0.379502	0.0269793	0.0358469	1.13957	5.207251
32394	-2097.411	-2252.034	154.6234	1.746452	0.546668	0.294017	0.113761	0.0455531	1.288708	3.548951
32400	-2077.763	-2234.539	156.7765	1.079953	0.835432	0.0941636	0.0259443	0.0444604	1.414297	2.537456
32406	-2077.679	-2233.123	155.4445	1.103057	0.788066	0.15044	0.0414499	0.0200435	1.18991	3.459302
32412	-2080.866	-2237.829	156.9628	1.123441	0.696091	0.219491	0.0648417	0.019576	1.623469	2.260861
32418	-2077.21	-2233.187	155.977	1.143962	0.741846	0.150917	0.10287	0.00436788	1.452668	2.964811
32424	-2084.087	-2238.397	154.3107	1.448755	0.730888	0.149819	0.109972	0.00932148	1.316088	3.858253
32430	-2081.198	-2238.236	157.0383	1.042838	0.516135	0.253771	0.215828	0.0142653	1.607545	2.273126
32436	-2086.571	-2243.274	156.7033	1.377218	0.740095	0.0156798	0.235895	0.00832984	1.470586	2.373433
32442	-2092.905	-2250.208	157.3029	1.176888	0.903112	0.00140386	0.0887429	0.00674152	1.470586	2.10623
32448	-2105.022	-2262.658	157.6352	1.107544	0.655043	0.00637519	0.287191	0.0513903	1.510167	1.902806
32454	-2087.829	-2240.661	152.8325	1.207416	0.761318	0.130437	0.0208974	0.0873467	0.9913365	4.998787
32460	-2075.738	-2230.862	155.1241	1.147683	0.669446	0.286512	0.0282333	0.0158086	1.336008	3.535921
32466	-2067.032	-2221.338	154.3059	1.424662	0.633498	0.171423	0.116361	0.0787175	1.272419	3.898248
32472	-2065.794	-2219.253	153.4593	1.240718	0.65215	0.182768	0.152701	0.0123808	1.452957	4.371965
32478	-2062.321	-2214.294	151.9728	1.303604	0.672641	0.184212	0.133415	0.00973206	1.002232	5.418933
32484	-2071.959	-2224.691	152.7325	1.016586	0.474068	0.337061	0.172482	0.0163896	0.8678697	5.225055
32490	-2077.52	-2231.967	154.4464	1.344255	0.858531	0.0529247	0.0787472	0.00979746	1.185575	3.908639
32496	-2062.829	-2217.17	154.3408	1.38605	0.762335	0.1038	0.0699238	0.0639406	1.308233	3.877295
32502	-2077.094	-2232.526	155.4317	0.9220095	0.539973	0.30827	0.082012	0.069745	1.505381	3.387703
32508	-2084.883	-2241.266	156.3835	1.156845	0.470388	0.376688	0.0921672	0.0607571	1.419838	2.730691
32514	-2080.491	-2232.047	151.5567	1.252455	0.737019	0.128055	0.0892974	0.0456285	1.185938	5.572658
32520	-2085.121	-2237.722	152.6008	1.850401	0.749316	0.148522	0.0907873	0.0113747	0.9826291	4.825742
32526	-2076.534	-2229.995	153.4613	1.24893	0.720561	0.130837	0.124414	0.0241877	1.218052	4.49895
32532	-2072.614	-2225.024	152.4092	1.22119	0.734201	0.133314	0.126769	0.00571672	0.9222867	5.264349
32538	-2079.605	-2232.826	153.2205	1.956116	0.711829	0.159723	0.122906	0.00554252	1.117635	4.356551
32544	-2078.356	-2235.991	157.6346	1.275627	0.70205	0.051201	0.236947	0.00980128	1.949778	1.47722
32550	-2088.062	-2241.978	153.9155	1.398801	0.61833	0.226607	0.153128	0.00193484	1.218413	4.164943
32556	-2091.145	-2247.144	155.9993	1.167846	0.666843	0.242401	0.0619092	0.0288471	1.295808	3.031857
32562	-2074.768	-2232.458	157.6905	1.095837	0.779754	0.0600832	0.152037	0.00812588	1.892952	1.604035
32568	-2086.507	-2244.119	157.6123	1.55737	0.677634	0.0989846	0.219957	0.00342485	1.797699	1.420108
32574	-2078.066	-2236.113	158.0472	1.303316	0.66274	0.139143	0.195355	0.00276204	1.932228	1.13543
32580	-2077.825	-2235.568	157.7428	1.227833	0.622632	0.130722	0.201415	0.0452304	1.980522	1.404789
32586	-2079.609	-2237.342	157.7327	1.537034	0.709125	0.0583388	0.189893	0.042643	1.830547	1.312901
32592	-2086.533	-2244.055	157.5223	1.418377	0.748564	0.055461	0.180526	0.0154484	1.799076	1.576956
32598	-2085.769	-2243.887	158.1181	1.104254	0.701627	0.103053	0.185233	0.0100868	1.786751	1.354796
32604	-2092.066	-2249.642	157.5766	1.050383	0.701627	0.103053	0.185233	0.0100868	1.609081	1.913385
32610	-2090.825	-2246.793	155.9684	1.33283	0.703645	0.187228	0.0958567	0.0132707	1.497163	2.836744
32616	-2085.065	-2241.337	156.2719	1.117283	0.682692	0.186816	0.11725	0.0132415	1.39548	2.836744
32622	-2088.521	-2245.016	156.4959	1.802885	0.814694	0.153358	0.0230469	0.00890129	1.617834	2.182565
32628	-2082.028	-2238.086	156.0584	1.573426	0.738958	0.244905	0.00681267	0.00932377	1.508292	2.646121
32634	-2075.657	-2232.129	156.4721	1.264494	0.741526	0.245756	0.00589348	0.00682419	1.367656	2.646121
32640	-2074.637	-2229.554	154.917	1.682295	0.880858	0.100755	0.00505494	0.0133318	1.288866	3.407819
32646	-2086.996	-2241.793	154.7973	1.588573	0.894035	0.087303	0.00513056	0.0135313	1.345424	3.490161
32652	-2075.491	-2229.58	154.0886	2.267665	0.843358	0.0284655	0.115412	0.0127643	1.352817	3.595029
32658	-2079.856	-2234.662	154.8063	1.373954	0.801043	0.077212	0.109621	0.0121238	1.275717	3.633803
32664	-2094.143	-2248.821	154.678	1.371972	0.825392	0.00903481	0.123217	0.0423563	1.405722	3.633803
32670	-2091.399	-2244.191	152.7919	1.430585	0.696022	0.17311	0.120044	0.0108236	1.163284	4.812508
32676	-2080.182	-2230.737	150.5557	1.495999	0.760466	0.0885282	0.146191	0.00481504	1.134288	6.029316
32682	-2090.428	-2246.297	155.8693	1.354662	0.547743	0.230897	0.135843	0.0855174	1.47567	2.897812
32688	-2087.913	-2243.034	155.1207	1.598842	0.924483	0.0341276	0.00303671	0.0383526	1.414502	3.25468
32694	-2101.358	-2256.463	155.1048	2.161362	0.831384	0.0762006	0.00678042	0.0856345	1.260158	3.096469
32700	-2088.088	-2242.379	154.2903	1.434635	0.732493	0.103882	0.106564	0.0570604	1.099324	4.00124
32706	-2087.954	-2242.584	154.6301	1.63999	0.798162	0.0479707	0.0916912	0.062176	1.095644	3.707416
32712	-2088.325	-2245.456	157.1309	1.096116	0.720223	0.20502	0.0649452	0.00981128	1.577461	2.199241
32718	-2085.409	-2242.292	156.8836	1.565371	0.833544	0.101537	0.0223724	0.0425457	1.577181	2.082785
32724	-2084.859	-2241.241	156.3814	1.440968	0.722574	0.190756	0.0220525	0.0646174	1.610058	2.452867
32730	-2078.59	-2235.203	156.6127	1.440968	0.83739	0.130704	0.0144807	0.0174254	1.525744	2.360052
32736	-2074.347	-2230.818	156.4713	1.532988	0.78741	0.0977148	0.0128699	0.102006	1.533882	2.394016
32742	-2079.178	-2235.287	156.1087	1.526267	0.931599	0.0449977	0.00262191	0.020781	1.517173	2.634354
32748	-2062.346	-2216.307	153.9611	1.477737	0.7951	0.17147	0.0139091	0.0195208	1.413379	3.988371
32754	-2084.432	-2237.188	152.7552	1.140745	0.702347	0.197255	0.0654858	0.0349123	1.091621	5.021211
32760	-2068.889	-2226.016	157.1267	1.127113	0.696291	0.258289	0.0269416	0.0184783	1.586318	2.176756
32766	-2065.672	-2222.573	156.9012	1.228397	0.66129	0.291238	0.029923	0.0175494	1.68908	2.193976
32772	-2076.827	-2233.946	157.1195	1.802756	0.895887	0.081279	0.0133562	0.00947768	1.886859	1.572322
32778	-2077.668	-2235.477	157.8097	1.134411	0.669827	0.2303	0.0157385	0.0841348	1.91161	1.474294
32784	-2094.479	-2247.033	152.5542	1.442479	0.768639	0.12429	0.101537	0.00553361	0.9933021	5.033633
32790	-2097.847	-2248.627	150.7801	1.268417	0.716786	0.221555	0.0490592	0.0126005	1.299867	5.927467
32796	-2096.265	-2250.551	154.2865	0.8805759	0.493908	0.38684	0.0972552	0.0219975	1.109633	4.29849
32802	-2086.752	-2242.234	155.4819	1.418118	0.79893	0.0792084	0.0628568	0.0590045	1.569872	3.040042
32808	-2081.761	-2237.514	155.7526	2.055298	0.821742	0.0419273	0.0618752	0.0744553	1.470753	2.623047
32814	-2082.718	-2236.13	153.412	2.054902	0.826737	0.0317561	0.119339	0.0221678	1.371223	4.061934
32820	-2092.794	-2246.409	153.6148	1.991985	0.671166	0.0965501	0.192073	0.0402112	1.248043	4.043288
32826	-2087.058	-2241.458	154.4	1.125579	0.705908	0.126953	0.14441	0.0227294	1.200664	4.043288
32832	-2084.023	-2240.779	156.7567	1.247638	0.716841	0.0644248	0.161637	0.0570971	1.448361	2.428377
32838	-2099.949	-2256.586	156.6372	1.084608	0.734508	0.0978964	0.130244	0.037352	1.547009	2.53873
32844	-2092.572	-2245.184	152.6121	1.511702	0.763699	0.0914716	0.121826	0.0230037	1.030974	4.947122
32850	-2091.346	-2244.394	153.0482	1.044938	0.504905	0.412346	0.0700006	0.0127491	1.025259	4.947122
32856	-2089.833	-2242.224	152.3907	1.165776	0.528658	0.426688	0.0143812	0.0302725	1.25788	5.117888
32862	-2097.651	-2250.611	152.9605	0.9622983	0.534961	0.419853	0.0145527	0.0306334	1.128887	4.98416
32868	-2088.751	-2242.72	153.9693	1.164822	0.554697	0.392767	0.0443955	0.00814087	1.108627	4.318825
32874	-2093.277	-2248.905	155.6274	1.360938	0.702182	0.237762	0.0507495	0.00930601	1.465216	3.046146
32880	-2107.728	-2261.805	154.0775	1.064799	0.650364	0.157531	0.183547	0.00855791	1.354481	4.173023
32886	-2117.426	-2271.878	154.4517	0.9010348	0.470329	0.381657	0.103492	0.0445223	1.123986	4.184822
32892	-2092.299	-2243.618	151.3192	1.19022	0.740043	0.0782726	0.174448	0.00723683	1.046391	5.811329
32898	-2096.63	-2245.674	149.0445	1.52224	0.753915	0.140558	0.0981541	0.00737249	0.8815954	6.972657
32904	-2089.546	-2244.509	154.9634	1.376311	0.624566	0.276507	0.0914109	0.00751526	1.586377	3.359628
